"ProtocolName","LabelName","GroupValues","Size","Estimator","ROC_AUC","Direction","Threshold","Accuracy","Precision","Recall"
"GSK3b","Activity Value","Assay Description:Inhibition of GSK3beta|Activity Type:IC50|Target Accession Numbers:SK163, P49841, Q6FI27|Standard Unit:nM","157","Weka RF on folded fp classification","0.6380281690140845","UP","7.75495799938617","0.9044585987261147","NaN","0.0"
"GSK3b","Activity Value","Assay Description:Inhibition of GSK3beta|Activity Type:IC50|Target Accession Numbers:SK163, P49841, Q6FI27|Standard Unit:nM","157","Smile Bernoulli NB classification","0.6079812206572767","UP","7.75495799938617","0.5031847133757962","0.12941176470588237","0.7333333333333333"
"MK2","Activity Value","Assay Description:Inhibition of MK2|Activity Type:IC50|Target Accession Numbers:NP_004750, NP_116584, SK212, P49137, Q5SY30, Q5SY41|Standard Unit:nM","205","Weka RF classification","0.9079968944099379","UP","8.045757490560675","0.9365853658536586","0.7857142857142857","0.5238095238095238"
"MK2","Activity Value","Assay Description:Inhibition of MK2|Activity Type:IC50|Target Accession Numbers:NP_004750, NP_116584, SK212, P49137, Q5SY30, Q5SY41|Standard Unit:nM","205","Weka RF on folded fp classification","0.9017857142857142","UP","8.045757490560675","0.9365853658536586","0.7857142857142857","0.5238095238095238"
"MK2","Activity Value","Assay Description:Inhibition of MK2|Activity Type:IC50|Target Accession Numbers:NP_004750, NP_116584, SK212, P49137, Q5SY30, Q5SY41|Standard Unit:nM","205","Smile Bernoulli NB classification","0.893633540372671","UP","8.045757490560675","0.6390243902439025","0.21505376344086022","0.9523809523809523"
"MK2","Activity Value","Assay Description:Inhibition of MK2|Activity Type:IC50|Target Accession Numbers:NP_004750, NP_116584, SK212, P49137, Q5SY30, Q5SY41|Standard Unit:nM","205","Smile SVC Tanimoto classification","0.8535196687370602","UP","8.045757490560675","0.9463414634146341","0.9166666666666666","0.5238095238095238"
"MK2","Activity Value","Assay Description:Inhibition of MK2|Activity Type:IC50|Target Accession Numbers:NP_004750, NP_116584, SK212, P49137, Q5SY30, Q5SY41|Standard Unit:nM","205","Smile SVC RBF classification","0.8157349896480314","UP","8.045757490560675","0.9170731707317074","0.8333333333333334","0.23809523809523808"
"MK2","Activity Value","Assay Description:Inhibition of MK2|Activity Type:IC50|Target Accession Numbers:NP_004750, NP_116584, SK212, P49137, Q5SY30, Q5SY41|Standard Unit:nM","205","Smile SVC Poly classification","0.7512939958592129","UP","8.045757490560675","0.926829268292683","0.8","0.38095238095238093"
"IRAK4","Activity Value","Assay Description:Inhibition of IRAK4|Activity Type:IC50|Target Accession Numbers:Q9NWZ3, Q69FE1, Q69FE3|Standard Unit:nM","117","Smile Bernoulli NB classification","0.928968253968254","UP","8.096910013008056","0.6495726495726496","0.22641509433962265","1.0"
"IRAK4","Activity Value","Assay Description:Inhibition of IRAK4|Activity Type:IC50|Target Accession Numbers:Q9NWZ3, Q69FE1, Q69FE3|Standard Unit:nM","117","Smile SVC Poly classification","0.8841269841269843","UP","8.096910013008056","0.8974358974358975","NaN","0.0"
"IRAK4","Activity Value","Assay Description:Inhibition of IRAK4|Activity Type:IC50|Target Accession Numbers:Q9NWZ3, Q69FE1, Q69FE3|Standard Unit:nM","117","Smile SVC Tanimoto classification","0.8817460317460319","UP","8.096910013008056","0.8888888888888888","0.4","0.16666666666666666"
"IRAK4","Activity Value","Assay Description:Inhibition of IRAK4|Activity Type:IC50|Target Accession Numbers:Q9NWZ3, Q69FE1, Q69FE3|Standard Unit:nM","117","Weka RF on folded fp classification","0.8523809523809525","UP","8.096910013008056","0.8803418803418803","0.3333333333333333","0.16666666666666666"
"IRAK4","Activity Value","Assay Description:Inhibition of IRAK4|Activity Type:IC50|Target Accession Numbers:Q9NWZ3, Q69FE1, Q69FE3|Standard Unit:nM","117","Weka RF classification","0.8277777777777777","UP","8.096910013008056","0.8632478632478633","0.0","0.0"
"IRAK4","Activity Value","Assay Description:Inhibition of IRAK4|Activity Type:IC50|Target Accession Numbers:Q9NWZ3, Q69FE1, Q69FE3|Standard Unit:nM","117","Smile SVC RBF classification","0.4761904761904763","UP","8.096910013008056","0.8803418803418803","0.0","0.0"
"p38a","Activity Value","Assay Description:Inhibition of p38alpha|Activity Type:IC50|Target Accession Numbers:NP_620581, Q16539|Standard Unit:nM","639","Weka RF on folded fp classification","0.9379354182557846","UP","8.698970004336019","0.92018779342723","0.68","0.4927536231884058"
"p38a","Activity Value","Assay Description:Inhibition of p38alpha|Activity Type:IC50|Target Accession Numbers:NP_620581, Q16539|Standard Unit:nM","639","Weka RF classification","0.9047673531655226","UP","8.698970004336019","0.9217527386541471","0.7021276595744681","0.4782608695652174"
"p38a","Activity Value","Assay Description:Inhibition of p38alpha|Activity Type:IC50|Target Accession Numbers:NP_620581, Q16539|Standard Unit:nM","639","Smile Bernoulli NB classification","0.9001017035341946","UP","8.698970004336019","0.7636932707355243","0.30097087378640774","0.8985507246376812"
"p38a","Activity Value","Assay Description:Inhibition of p38alpha|Activity Type:IC50|Target Accession Numbers:NP_620581, Q16539|Standard Unit:nM","639","Smile SVC Tanimoto classification","0.8998982964657952","UP","8.698970004336019","0.9311424100156495","0.7659574468085106","0.5217391304347826"
"p38a","Activity Value","Assay Description:Inhibition of p38alpha|Activity Type:IC50|Target Accession Numbers:NP_620581, Q16539|Standard Unit:nM","639","Smile SVC Poly classification","0.8923468090516093","UP","8.698970004336019","0.9029733959311425","1.0","0.10144927536231885"
"p38a","Activity Value","Assay Description:Inhibition of p38alpha|Activity Type:IC50|Target Accession Numbers:NP_620581, Q16539|Standard Unit:nM","639","Smile SVC RBF classification","0.8280447495550448","UP","8.698970004336019","0.917057902973396","0.75","0.34782608695652173"
"VEGFR1","Activity Value","Assay Description:Inhibition of VEGFR1 by HTRF assay|Activity type:IC50|Target Accession Numbers:NP_002010, SK150, P17948, Q59GQ9, Q5TAR1|Standard unit:nM","102","Weka RF on folded fp classification","0.8245370370370371","UP","6.886056647693163","0.8725490196078431","0.3333333333333333","0.08333333333333333"
"VEGFR1","Activity Value","Assay Description:Inhibition of VEGFR1 by HTRF assay|Activity type:IC50|Target Accession Numbers:NP_002010, SK150, P17948, Q59GQ9, Q5TAR1|Standard unit:nM","102","Weka RF classification","0.8226851851851852","UP","6.886056647693163","0.8627450980392157","0.25","0.08333333333333333"
"VEGFR1","Activity Value","Assay Description:Inhibition of VEGFR1 by HTRF assay|Activity type:IC50|Target Accession Numbers:NP_002010, SK150, P17948, Q59GQ9, Q5TAR1|Standard unit:nM","102","Smile SVC Tanimoto classification","0.7703703703703711","UP","6.886056647693163","0.8823529411764706","NaN","0.0"
"VEGFR1","Activity Value","Assay Description:Inhibition of VEGFR1 by HTRF assay|Activity type:IC50|Target Accession Numbers:NP_002010, SK150, P17948, Q59GQ9, Q5TAR1|Standard unit:nM","102","Smile SVC Poly classification","0.7472222222222219","UP","6.886056647693163","0.8823529411764706","NaN","0.0"
"VEGFR1","Activity Value","Assay Description:Inhibition of VEGFR1 by HTRF assay|Activity type:IC50|Target Accession Numbers:NP_002010, SK150, P17948, Q59GQ9, Q5TAR1|Standard unit:nM","102","Smile Bernoulli NB classification","0.6935185185185189","UP","6.886056647693163","0.7450980392156863","0.26666666666666666","0.6666666666666666"
"VEGFR1","Activity Value","Assay Description:Inhibition of VEGFR1 by HTRF assay|Activity type:IC50|Target Accession Numbers:NP_002010, SK150, P17948, Q59GQ9, Q5TAR1|Standard unit:nM","102","Smile SVC RBF classification","0.6462962962962961","UP","6.886056647693163","0.8725490196078431","0.0","0.0"
