"ProtocolName","LabelName","GroupValues","Size","Estimator","ROC_AUC","ClassificationPointType","Direction","Threshold","Accuracy","Precision","Recall","f1","Percent","tp","fp","tn","fn"
"VEGFR2","Activity Value","Assay Description:Inhibition of recombinant VEGFR2 by radioactive phosphotransfer assay in presence of 10 uM ATP|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","169","Elastic Net on folded fingerprints regression","0.8485507246376814","Fixed","UP","5.939302159646388","0.7810650887573964","0.7666666666666667","0.6666666666666666","0.7131782945736433","40.0","46","14","86","23"
"VEGFR2","Activity Value","Assay Description:Inhibition of recombinant VEGFR2 by radioactive phosphotransfer assay in presence of 10 uM ATP|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","169","Weka RF folded fingerprints regression","0.84","Fixed","UP","5.939302159646388","0.7455621301775148","0.7166666666666667","0.6231884057971014","0.6666666666666667","40.0","43","17","83","26"
"VEGFR2","Activity Value","Assay Description:Inhibition of recombinant VEGFR2 by radioactive phosphotransfer assay in presence of 10 uM ATP|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","169","RBF Smile SVM descriptors regression","0.8132608695652171","Fixed","UP","5.939302159646388","0.7633136094674556","0.7636363636363637","0.6086956521739131","0.6774193548387097","40.0","42","13","87","27"
"VEGFR2","Activity Value","Assay Description:Inhibition of recombinant VEGFR2 by radioactive phosphotransfer assay in presence of 10 uM ATP|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","169","Weka RF descriptors regression","0.7860144927536223","Fixed","UP","5.939302159646388","0.7337278106508875","0.7222222222222222","0.5652173913043478","0.6341463414634146","40.0","39","15","85","30"
"VEGFR2","Activity Value","Assay Description:Inhibition of recombinant VEGFR2 by radioactive phosphotransfer assay in presence of 10 uM ATP|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","169","RBF libSVM folded fingerprints regression","0.8463585434173672","Fixed","UP","5.721246399047171","0.7633136094674556","0.8169014084507042","0.6823529411764706","0.7435897435897436","50.0","58","13","71","27"
"VEGFR2","Activity Value","Assay Description:Inhibition of recombinant VEGFR2 by radioactive phosphotransfer assay in presence of 10 uM ATP|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","169","Poly Smile SVM fingerprints regression","0.8331932773109246","Fixed","UP","5.721246399047171","0.757396449704142","0.8235294117647058","0.6588235294117647","0.7320261437908496","50.0","56","12","72","29"
"VEGFR2","Activity Value","Assay Description:Inhibition of recombinant VEGFR2 by radioactive phosphotransfer assay in presence of 10 uM ATP|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","169","Tanimoto Smile SVM regression","0.8570028011204484","Fixed","UP","5.721246399047171","0.7514792899408284","0.8028169014084507","0.6705882352941176","0.7307692307692307","50.0","57","14","70","28"
"VEGFR2","Activity Value","Assay Description:Inhibition of recombinant VEGFR2 by radioactive phosphotransfer assay in presence of 10 uM ATP|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","169","Elastic Net on folded fingerprints regression","0.8264705882352944","Fixed","UP","5.721246399047171","0.7692307692307693","0.8108108108108109","0.7058823529411765","0.7547169811320755","50.0","60","14","70","25"
"VEGFR2","Activity Value","Assay Description:Inhibition of recombinant VEGFR2 by radioactive phosphotransfer assay in presence of 10 uM ATP|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","169","Weka RF folded fingerprints regression","0.8261904761904764","Fixed","UP","5.721246399047171","0.7455621301775148","0.7763157894736842","0.6941176470588235","0.732919254658385","50.0","59","17","67","26"
"VEGFR2","Activity Value","Assay Description:Inhibition of recombinant VEGFR2 by radioactive phosphotransfer assay in presence of 10 uM ATP|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","169","RBF Smile SVM descriptors regression","0.8064425770308126","Fixed","UP","5.721246399047171","0.727810650887574","0.7671232876712328","0.6588235294117647","0.7088607594936709","50.0","56","17","67","29"
"VEGFR2","Activity Value","Assay Description:Inhibition of recombinant VEGFR2 by radioactive phosphotransfer assay in presence of 10 uM ATP|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","169","Weka RF descriptors regression","0.7822829131652662","Fixed","UP","5.721246399047171","0.6982248520710059","0.7297297297297297","0.6352941176470588","0.6792452830188679","50.0","54","20","64","31"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","RBF libSVM folded fingerprints regression","0.9007640750670244","Fixed","UP","7.886056647693163","0.8604651162790697","0.765625","0.49","0.5975609756097561","20.0","49","15","358","51"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","Poly Smile SVM fingerprints regression","0.8988069705093827","Fixed","UP","7.886056647693163","0.8477801268498943","0.71875","0.46","0.5609756097560976","20.0","46","18","355","54"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","Tanimoto Smile SVM regression","0.8907640750670219","Fixed","UP","7.886056647693163","0.8498942917547568","0.7377049180327869","0.45","0.5590062111801243","20.0","45","16","357","55"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","Weka RF folded fingerprints regression","0.8989946380697045","Fixed","UP","7.886056647693163","0.8372093023255814","0.7948717948717948","0.31","0.44604316546762596","20.0","31","8","365","69"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","Elastic Net on folded fingerprints regression","0.8906434316353905","Fixed","UP","7.886056647693163","0.8456659619450317","0.7076923076923077","0.46","0.5575757575757575","20.0","46","19","354","54"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","RBF Smile SVM descriptors regression","0.8618766756032176","Fixed","UP","7.886056647693163","0.8224101479915433","0.6379310344827587","0.37","0.4683544303797469","20.0","37","21","352","63"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","Weka RF descriptors regression","0.8872654155495977","Fixed","UP","7.886056647693163","0.8076109936575053","0.68","0.17","0.272","20.0","17","8","365","83"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","RBF libSVM folded fingerprints regression","0.9229607250755286","Fixed","UP","7.4487888451964155","0.8583509513742071","0.8378378378378378","0.6549295774647887","0.7351778656126482","30.0","93","18","313","49"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","Poly Smile SVM fingerprints regression","0.9239181311433565","Fixed","UP","7.4487888451964155","0.8604651162790697","0.8454545454545455","0.6549295774647887","0.7380952380952381","30.0","93","17","314","49"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","Tanimoto Smile SVM regression","0.9233649631930547","Fixed","UP","7.4487888451964155","0.8625792811839323","0.8468468468468469","0.6619718309859155","0.7430830039525691","30.0","94","17","314","48"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","Weka RF folded fingerprints regression","0.9291732266712052","Fixed","UP","7.4487888451964155","0.8583509513742071","0.8865979381443299","0.6056338028169014","0.7196652719665271","30.0","86","11","320","56"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","Elastic Net on folded fingerprints regression","0.9075358495383177","Fixed","UP","7.4487888451964155","0.8477801268498943","0.7651515151515151","0.7112676056338029","0.7372262773722628","30.0","101","31","300","41"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","RBF Smile SVM descriptors regression","0.8928768988553687","Fixed","UP","7.4487888451964155","0.8456659619450317","0.7716535433070866","0.6901408450704225","0.728624535315985","30.0","98","29","302","44"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","Weka RF descriptors regression","0.9057912429258346","Fixed","UP","7.4487888451964155","0.8372093023255814","0.8494623655913979","0.5563380281690141","0.672340425531915","30.0","79","14","317","63"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","RBF libSVM folded fingerprints regression","0.9202343691780296","Fixed","UP","6.803651438079405","0.8520084566596194","0.8562874251497006","0.7566137566137566","0.803370786516854","40.0","143","24","260","46"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","Poly Smile SVM fingerprints regression","0.9247987927565385","Fixed","UP","6.803651438079405","0.8604651162790697","0.8682634730538922","0.7671957671957672","0.8146067415730337","40.0","145","22","262","44"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","Tanimoto Smile SVM regression","0.9133597883597857","Fixed","UP","6.803651438079405","0.8414376321353065","0.8313953488372093","0.7566137566137566","0.7922437673130194","40.0","143","29","255","46"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","Weka RF folded fingerprints regression","0.908441389075191","Fixed","UP","6.803651438079405","0.8435517970401691","0.852760736196319","0.7354497354497355","0.7897727272727273","40.0","139","24","260","50"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","Elastic Net on folded fingerprints regression","0.905134510768312","Fixed","UP","6.803651438079405","0.8435517970401691","0.8248587570621468","0.7724867724867724","0.7978142076502732","40.0","146","31","253","43"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","RBF Smile SVM descriptors regression","0.8774312541918157","Fixed","UP","6.803651438079405","0.8350951374207188","0.8100558659217877","0.7671957671957672","0.7880434782608696","40.0","145","34","250","44"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","Weka RF descriptors regression","0.8805052537446894","Fixed","UP","6.803651438079405","0.8245243128964059","0.823170731707317","0.7142857142857143","0.764872521246459","40.0","135","29","255","54"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","RBF libSVM folded fingerprints regression","0.9237824501179999","Fixed","UP","6.3979400086720375","0.8414376321353065","0.8403361344537815","0.8438818565400844","0.8421052631578947","50.0","200","38","198","37"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","Poly Smile SVM fingerprints regression","0.9269470070800264","Fixed","UP","6.3979400086720375","0.8583509513742071","0.8663793103448276","0.8481012658227848","0.8571428571428572","50.0","201","31","205","36"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","Tanimoto Smile SVM regression","0.9171136379889852","Fixed","UP","6.3979400086720375","0.8350951374207188","0.8412017167381974","0.8270042194092827","0.8340425531914895","50.0","196","37","199","41"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","Weka RF folded fingerprints regression","0.9126439247657872","Fixed","UP","6.3979400086720375","0.8181818181818182","0.8212765957446808","0.8143459915611815","0.8177966101694916","50.0","193","42","194","44"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","Elastic Net on folded fingerprints regression","0.9073964814417513","Fixed","UP","6.3979400086720375","0.8266384778012685","0.8354978354978355","0.8143459915611815","0.8247863247863247","50.0","193","38","198","44"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","RBF Smile SVM descriptors regression","0.8750983336909093","Fixed","UP","6.3979400086720375","0.7949260042283298","0.7991452991452992","0.7890295358649789","0.7940552016985138","50.0","187","47","189","50"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","473","Weka RF descriptors regression","0.8740971179289125","Fixed","UP","6.3979400086720375","0.7864693446088795","0.7857142857142857","0.7890295358649789","0.7873684210526316","50.0","187","51","185","50"
"VEGFR2","Activity Value","Assay Description:Inhibition of KDR by HTRF assay|Activity Type:IC50|Target Accession Numbers:NP_002244, SK402, P35968, Q59EB0|Standard Unit:nM","365","Poly Smile SVM fingerprints regression","0.9325623944454862","Fixed","UP","8.329999733787536","0.9095890410958904","0.8448275862068966","0.6712328767123288","0.7480916030534351","20.0","49","9","283","24"
